signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2022-09-30,2022-09-30,SZ000963,华东医药,525.2512804748148,510.2441010326773,365921885,-0.032786885245901565,0.4415993724247669,0.2940133306408783,491.6910668770475,0.03773311212153696,0.38772788499396754,434771650.6,2570,-0.38772788499396754,19.89033151237375,1.5145509660543064,0.5216244789132959,-0.559924353858957,-0.4402742693204534,-0.4427803134453033,0.9055017219250139,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-09-30,2022-09-30,SZ300751,迈为股份,1504.9903758478458,1414.309292016007,757768420,-0.047922568460812,0.14680442786660053,0.5060199928422975,1168.3736529572973,0.21049399602277608,0.552411599488673,774441372.0,948,-0.552411599488673,20.46765251837763,0.13103259330307349,1.6711738954501847,1.79854135669436,-1.6353724060512367,0.2865247975173791,0.8432012984558999,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-09-30,2022-09-30,SZ000568,泸州老窖,7857.277296676233,7768.032151435171,1229039465,-0.001471861471861513,0.3750603754176085,0.32967884487577304,7337.702392865975,0.05864639031798036,0.26829941611924624,1407854310.2,2594,-0.26829941611924624,21.065332617169556,1.202273138489055,0.7150111897528805,-0.27442425448593977,0.426409731964801,1.0415486858508345,0.8345899449219535,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-09-30,2022-09-30,SH601088,中国神华,68.35197985328904,68.43850134677422,692275305,0.007322508755173596,0.43564323521594495,0.09152795177488926,58.43108747206863,0.17126865693693194,0.35051024150099647,797984036.0,2548,-0.35051024150099647,20.497599151454608,1.4865978908366055,-0.5762983255668098,1.2630519847386363,-0.1701884473651181,0.3243551074005041,0.8341971400008856,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH600795,国电电力,1192.4374516635498,1181.6216924647877,770443097,-0.020179372197309253,0.4892857142857141,0.521897810218978,944.5537705269151,0.25098404064982494,0.482792742109767,854169725.4,2562,-0.482792742109767,20.56564047486324,1.9040554767820097,1.6379688880460999,2.0786689286007567,-0.5487785923177292,0.5205455017165672,1.8504215179340486,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH600188,兖矿能源,163.21059849035626,152.32989192433251,1431807598,-0.06880733944954132,0.6419000592851849,0.5694983160268885,137.32130109745071,0.10929543127639674,0.5119909649629418,802601342.55,2624,-0.5119909649629418,20.503368689792698,1.9040554767820097,1.8718238130438034,0.2866000491221381,-0.7776355213518101,0.4289157738720044,1.651767663511567,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH601225,陕西煤业,29.00899546659104,27.22677929898384,2148324922,-0.0723960765997198,0.6373645012716991,0.48617755577105326,24.22306596525266,0.12400219435640092,0.4559716058029379,1123199787.7,2130,-0.4559716058029379,20.839447403112583,1.9040554767820097,1.459065789862702,0.4732260754224034,-0.33855337007554787,0.9234383092540718,1.5559341605022765,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH600150,中国船舶,83.24559688560433,87.78024769010842,1583717485,0.04040800313848569,0.17344809061957633,0.5604140385066025,70.43217414015295,0.24630893141868015,0.49936250878211147,1245086006.75,2501,-0.49936250878211147,20.942470447007114,0.7527486234734831,1.8308754806080516,2.02527530634522,-0.6786531375773112,1.0750314178036424,1.2670656830446143,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SZ300751,迈为股份,1388.2709917600714,1395.430793738415,680689592,-0.0027984295380502067,0.15700023520567896,0.533430008330505,1183.6728941757638,0.17889900208461418,0.560568924724413,658384186.95,964,-0.560568924724413,20.305299191166938,0.6916522132435852,1.6957273223826947,1.1698561242749497,-1.1583916634518292,0.13746669733071443,1.0646053326400227,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SZ300763,锦浪科技,859.7603423327066,841.2950861589817,1114796852,-0.03001350088275001,0.2650010909884215,0.9751859633183588,830.0226477610616,0.013580880507690685,0.6284216553704188,1178878043.35,879,-0.6284216553704188,20.88782901324467,1.0928269818706982,1.8718238130438034,-0.9279993954943002,-1.5253487166723025,0.9946293593269545,1.02340207461788,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH601088,中国神华,63.8312318186886,60.62993655973709,1777878568,-0.045299727520435984,0.4303597708563074,0.13648322649041056,60.180253318993685,0.0074722723143054726,0.32624747848820235,752191945.15,2564,-0.32624747848820235,20.438502096883898,1.7070603567425673,-0.29236067370514013,-1.0055164716282554,0.6782299303385193,0.33346791979645135,0.7003475233526317,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH601898,中煤能源,11.624687091490395,11.229982491450745,363139913,-0.0360655737704918,0.29818150178365,0.2724749373918949,11.11494823756429,0.010349508736143598,0.44283833465900413,423610122.4,2627,-0.44283833465900413,19.8643240698951,1.2160773350948006,0.3887469719026305,-0.9690048886774073,-0.23561422486501052,-0.5114055054267349,0.6401158925713184,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH600085,同仁堂,534.6863946356594,565.422163524694,2076785950,-0.03846153846153855,0.30426406179517995,0.14934620773417762,530.854513179865,0.06511699436775209,0.41606184820615566,564988328.5,2628,-0.41606184820615566,20.152315633145168,1.2386713190739163,-0.2279370789701211,-0.27401591263407626,-0.025738970102535803,-0.08764073728590976,0.5717857149045061,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-10-31,2022-10-31,SH600760,中航沈飞,492.8593845533495,505.2000425058099,1316522019,0.0250389022492572,-0.032616750418530405,0.3175111121025733,409.4970150667761,0.2337087302661478,0.3875651864916507,697793836.4,2529,-0.3875651864916507,20.363434255207615,-0.012689893902180253,0.6143083882641892,1.8653811502424165,0.19761909249254953,0.22300945301435232,0.45712024736942003,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH600795,国电电力,1203.2532108623122,1224.884729259837,648429988,0.0022123893805310324,0.7732793522267203,0.24431818181818166,988.5333513688824,0.23909297300254395,0.3871685263562722,745711350.95,2584,-0.3871685263562722,20.42984915561124,2.2707323058255695,1.12675922091125,2.4200964237184395,-0.18202689315342188,0.4552354265635872,1.9499449980352044,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH601808,中海油服,21.05985991108333,20.84808478348584,115097578,-0.0056116722783390305,0.29198735158997313,0.29019913380230555,17.199293650133768,0.2121477316205771,0.4560376611849059,171234914.85,2650,-0.4560376611849059,18.95854694859937,1.8355480542187022,1.4094555389409613,2.4200964237184395,-0.7615027993735708,-1.6276285391696272,1.7954025550603407,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH600150,中国船舶,83.74209149923617,83.0469990401516,1078484300,-0.009865824782951726,0.18138455078481064,0.4800269623392297,71.38455638093733,0.1633748705669429,0.41866574288214625,1056707950.65,2523,-0.41866574288214625,20.778424206366385,1.2565180205296747,2.414182847954762,1.604938137549047,-0.4470495064788116,0.9486992500469016,1.6560804863101066,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SZ300003,乐普医疗,106.1755708119356,100.28676725981406,1040365276,0.00044169611307398604,0.13591882925133425,0.45602373606831037,87.54368606889611,0.14556253869512936,0.42225649707225865,500801260.6,2535,-0.42225649707225865,20.031719896916318,1.0184949498698221,2.414182847954762,1.2992990648251168,-0.47726268606218664,-0.10838031647528693,1.4793219365385983,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH601225,陕西煤业,27.22677929898384,27.651769308182484,1691825108,0.006487025948103797,0.7444428823016493,0.0650472556201187,25.47577291906684,0.08541434232549072,0.42901810566797793,1251654431.75,2152,-0.42901810566797793,20.947732059345434,2.2707323058255695,0.022178156780215154,0.267225381450525,-0.534155941339169,1.1883816378018415,1.2956400224557065,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH600085,同仁堂,553.4758080697108,570.0615248664352,511710004,0.030182351708237354,0.4107391416368156,0.06810844550863693,531.5298223913262,0.07249208012780306,0.44380282394536436,583501501.95,2650,-0.44380282394536436,20.184557585437354,2.2707323058255695,0.04103973381491426,0.045494264827519955,-0.6585569236270434,0.10798591509106978,1.2680388280726658,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH688111,金山办公,254.6357326149549,257.3319940270769,859620020,0.004950495049504955,-0.002433121673088068,0.4468247119143103,206.8088468399468,0.24429877134913336,0.5762812564920151,1124545293.85,738,-0.5762812564920151,20.840644608543535,0.29419200074439905,2.37450688000424,2.4200964237184395,-1.7732516260596558,1.0367821965758937,1.2371721279684573,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SH600188,兖矿能源,148.7280028542005,152.2548525687047,1214546202,0.017042606516290526,0.9346346092398843,0.07931730670033588,144.95730780524624,0.05034271727274975,0.4392380069359329,821482928.4,2646,-0.4392380069359329,20.526621715432633,2.2707323058255695,0.11010333540051072,-0.33456325785747115,-0.6201478238198298,0.5922324872375497,1.231749280145596,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SZ300751,迈为股份,1256.61830640318,1256.61830640318,459495866,-0.004698747772145517,0.16311943182810218,0.36255884796455273,1225.6489382658679,0.025267731379206904,0.556022721812188,617931564.8,986,-0.556022721812188,20.24188827433894,1.1608960980480936,1.855301230513096,-0.7648210978876987,-1.6027930778072934,0.1891466891826788,1.0803600583972255,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-11-30,2022-11-30,SZ300763,锦浪科技,854.265802690769,890.4757196753418,674328396,0.04282700421940944,0.23153705636741861,0.20481235639520046,856.853265477619,0.03923945388593619,0.6224781132239925,837822283.55,901,-0.6224781132239925,20.546316565013413,1.5190774384258188,0.8833433608465802,-0.5250824526589853,-1.809910984134766,0.620113701788064,1.0217332314893266,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH600050,中国联通,7.703703126370007,7.568550439942465,967633627,-0.006651884700665023,0.22782878624945946,0.393786817883778,6.065039304196673,0.2478980036791263,0.5394693508365465,2594846731.2,2577,-0.5394693508365465,21.67679328908396,1.6821237174775394,2.126039294850362,2.1910795321370924,-1.5812759576160744,1.9828529568924824,1.891641762888319,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH601628,中国人寿,47.26273222726214,47.518760029143294,381462506,0.01089324618736387,0.21563174692976128,0.19252239218642297,36.950518894810656,0.2860106285494368,0.39235641457932124,463518194.9,2671,-0.39235641457932124,19.954356199804803,1.6175349254023674,1.660088908673407,2.1910795321370924,-0.2511323233245805,0.03133675290141606,1.716332811393888,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH601808,中海油服,19.34212832057039,19.506842308701763,72782922,0.008515815085158085,0.24370166257580816,0.2632711621233861,17.285826163085897,0.12848770574581359,0.42200695898434154,104912144.65,2672,-0.42200695898434154,18.468633849790965,1.6821237174775394,2.126039294850362,0.9584446838980759,-0.5192221589095053,-1.6041558345153057,1.7067465356524667,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH605117,德业股份,466.8842433460612,469.0652836140735,732571073,0.00864904373248887,1.0587551590849942,0.36697420448126516,418.16165528439524,0.12173193712622532,0.5404980957428777,744618275.85,415,-0.5404980957428777,20.428382264965197,1.6821237174775394,2.126039294850362,0.8375097928260228,-1.5905775086779992,0.6375788538089626,1.6886063019916588,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH688111,金山办公,266.0244188780971,266.09484361647344,515156968,-0.009400749063670388,0.08102940572942474,0.3518678526048289,211.9336821021608,0.25555712040243206,0.5540248622093662,644174435.8,760,-0.5540248622093662,20.28348011198771,0.8433688308053114,2.126039294850362,2.1910795321370924,-1.6323783262609814,0.45226038273000585,1.4303265752185936,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH600795,国电电力,1127.5428964709756,1154.5822944678816,681858883,0.028915662650602414,0.4866666666666666,0.1377551020408163,1027.6458405714068,0.12352159555853781,0.4029081638742201,551983146.7,2606,-0.4029081638742201,20.12902807424635,1.6821237174775394,1.161436010512801,0.8695464358425331,-0.3465375440504376,0.2547283592154521,1.404030813142867,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH600028,中国石化,17.153259702104247,17.114007391573118,269283118,0.004608294930875667,0.19743432962476692,0.1425120772946722,16.002733969935885,0.06944272295752496,0.19348981213305033,429917651.45,2672,-0.19348981213305033,19.87910424238205,1.5128723811915454,1.2047479854253265,-0.0985184780949007,1.5469498307463057,-0.06490458933350748,1.178726433568713,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH601728,中国电信,4.544110565110652,4.522523341523428,248544491,-0.0023809523809523725,0.08680504956369095,0.20910536204661412,4.0847645577395335,0.10716866972282624,0.24481190209164597,670971076.1,331,-0.24481190209164597,20.32423658983407,0.8765874776065772,1.8110758565196412,0.5768130081586714,1.082913472056547,0.5043847163292722,1.1119678208633106,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SH601998,中信银行,8.560012679131422,8.62932452268714,107621813,0.010141987829614507,0.17431516478519793,0.11757304547835012,7.868505780571071,0.096691641759314,0.27246733623911273,143554115.0,2669,-0.27246733623911273,18.782222637056545,1.3799023793729592,0.977679593699793,0.389263921315696,0.8328627245104496,-1.4677299985952739,1.11063977496242,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2022-12-30,2022-12-30,SZ002180,纳思达,255.9497382467764,250.5892814646269,358857737,-0.014996203492786853,0.2028066749134303,0.08870456562229179,234.0434235109078,0.07069567563793555,0.4192882967922884,357648690.2,2336,-0.4192882967922884,19.69506175306838,1.543771454222981,0.7148338128068099,-0.07608939497258284,-0.49464096774746136,-0.3002804759738762,1.052111034418795,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-01-31,2023-01-31,SH600050,中国联通,8.95386547582479,8.835606875200689,1707194206,-0.018761726078799223,0.22695091732712958,0.42984374715998697,6.286540758317053,0.40547993163191354,0.5978779322643897,2031511721.55,2593,-0.5978779322643897,21.432046043766743,1.9752639672536545,1.757083063100252,2.4464422863501234,-1.8314716495919354,1.7246845186625632,1.9804864438721044,1,False,NEW_ENTRY,0.06472757448913291,RISK_ON,0.98
2023-01-31,2023-01-31,SH600941,中国移动,79.99179316537395,81.00219342474246,396472087,0.007407407407407307,0.2715713006703331,0.18331399479651167,68.99669660047377,0.1740010379596384,0.37436602932599145,579756068.05,257,-0.37436602932599145,20.17811800243667,1.9752639672536545,1.757083063100252,1.237499751712273,-0.48493969616504423,0.20082937415149762,1.7991450636764268,2,False,NEW_ENTRY,0.10337259624150744,RISK_ON,0.98
2023-01-31,2023-01-31,SZ000596,古井贡酒,992.570061051626,964.8058635396926,651176149,-0.03334608296533237,0.22585757408320983,0.14917244607071445,819.4510107881267,0.1773807718069289,0.35622555463461386,548990441.85,2687,-0.35622555463461386,20.123591591034483,1.9752639672536545,1.5712988938610981,1.2850804148002573,-0.2958565718263045,0.13456532247687988,1.750546912367878,3,False,NEW_ENTRY,0.10863675525958941,RISK_ON,0.98
2023-01-31,2023-01-31,SH601628,中国人寿,44.62564586788619,43.57593188017344,680507452,-0.02183908045976979,0.2334858278728651,0.29007092198581574,38.136319165136726,0.14263601821356353,0.3716400864143461,521279384.3,2687,-0.3716400864143461,20.07179670416455,1.9752639672536545,1.757083063100252,0.795935858010295,-0.4565264483712621,0.07162079758022573,1.73291047962113,4,False,NEW_ENTRY,0.10413082390930736,RISK_ON,0.98
2023-01-31,2023-01-31,SH601021,春秋航空,125.1759966544372,123.55486489448629,327936171,-0.014082200753233964,0.1742273630941622,0.24798309642719918,107.44409850540454,0.1499455680971753,0.42570514245589614,285501192.95,1927,-0.42570514245589614,19.469756769013067,1.87041268128259,1.757083063100252,0.8988413665655819,-1.0200613000113006,-0.6600174002613071,1.6906780986203376,5,False,NEW_ENTRY,0.09090608624738741,RISK_ON,0.98
2023-01-31,2023-01-31,SH600009,上海机场,187.97201214968695,185.85237350965943,844744894,-0.008196721311475641,0.1928385677135429,0.1696743821106319,167.5486794650102,0.10924403643820813,0.40033340667791245,1150694162.7,2677,-0.40033340667791245,20.863631217824626,1.9752639672536545,1.757083063100252,0.3258359310687018,-0.7556047655261035,1.0339097467629925,1.6623954905798912,6,False,NEW_ENTRY,0.09666739710080555,RISK_ON,0.98
2023-01-31,2023-01-31,SH601728,中国电信,5.34283783783794,5.396805896806,1827815576,0.0,0.059326633108556015,0.16769764416830557,4.150202051597034,0.30037184448146603,0.3312531628473409,880489311.55,347,-0.3312531628473409,20.595988347893876,1.1509384688108757,1.739170285706762,2.4464422863501234,-0.03556250887143489,0.7086526739543619,1.5217335865105288,7,False,NEW_ENTRY,0.11682662306800884,RISK_ON,0.98
2023-01-31,2023-01-31,SH601899,紫金矿业,23.603103808009088,24.13535072822438,2545545791,0.02254986990459651,0.07067111043781193,0.1418685121107266,19.559460186850345,0.2339476906653266,0.4232913000780439,1943088639.5,2656,-0.4232913000780439,21.387544626733455,1.2219742132608202,1.505112202989954,2.0814423858130056,-0.9949011613583414,1.6706034940351238,1.4358358360623882,8,False,NEW_ENTRY,0.09142448330243716,RISK_ON,0.98
2023-01-31,2023-01-31,SH600600,青岛啤酒,182.3318692436524,176.00852267486994,491688465,-0.031070195627157626,0.23305422692233768,0.12988351716317914,169.27862047509421,0.039756362503945875,0.41898074538600477,428464935.2,2687,-0.41898074538600477,19.87571946348239,1.9752639672536545,1.3965067363974182,-0.6524273735653118,-0.9499710720045509,-0.1666650546271369,1.407483096873939,9,False,NEW_ENTRY,0.09236507601417027,RISK_ON,0.98
2023-01-31,2023-01-31,SH601808,中海油服,19.24800604163817,19.17741433243901,112010766,-0.0073081607795369985,0.10371833881765302,0.19832826747720356,17.55790917654156,0.09223792762644023,0.3488217677335377,123420983.55,2688,-0.3488217677335377,18.631111708057592,1.4289061328050878,1.757083063100252,0.08642005681013416,-0.21868487797536423,-1.6791935797813196,1.3259863004943944,10,False,NEW_ENTRY,0.11094258436765352,RISK_ON,0.98
2023-02-28,2023-02-28,SH600050,中国联通,8.801818703593803,8.920077304217905,2922657999,0.03732809430255424,0.3970940950538069,0.5426165796330811,6.5750033267781545,0.35666506325387215,0.5437220965771645,2079811104.2,2613,-0.5437220965771645,21.45554291172803,2.097995634290634,2.229635171691261,2.4700881630063534,-1.9009479207156175,1.822074175283493,2.19330137481818,1,True,HOLD_BUFFER,0.07319872004031559,RISK_ON,0.98
2023-02-28,2023-02-28,SH601728,中国电信,6.173945945946064,6.314262899263019,5207803883,0.06363636363636349,0.2728315794353773,0.3692737830669721,4.332222186732181,0.4575113249271969,0.4862566701213263,2313907234.95,367,-0.4862566701213263,21.562203376733702,2.0882616349574454,2.2205434348505904,2.4700881630063534,-1.9009479207156175,1.9126682538861426,2.185220154132725,2,True,HOLD_BUFFER,0.08184928654480943,RISK_ON,0.98
2023-02-28,2023-02-28,SH688111,金山办公,294.3754064130218,292.7656981072773,1089721041,0.007931834713033936,0.3776842380859162,0.7529159171357276,231.1622937962154,0.2664941729872661,0.46626345040178574,1266466651.95,796,-0.46626345040178574,20.959496696976455,2.097995634290634,2.229635171691261,2.115956934279361,-1.8019502080139602,1.212300510875827,2.1401816905091313,3,False,NEW_ENTRY,0.08535895638568558,RISK_ON,0.98
2023-02-28,2023-02-28,SH688561,奇安信,77.2,76.06,337135757,0.009288747346072324,0.18490345231129313,0.49171270718232063,58.08285,0.3095087448360403,0.45288697768723984,225067855.25,632,-0.45288697768723984,19.231912498034916,1.4649525628159143,2.229635171691261,2.4700881630063534,-1.6561483924938007,-0.9113632047901283,1.8451276855070842,4,False,NEW_ENTRY,0.08788011907591368,RISK_ON,0.98
2023-02-28,2023-02-28,SH600845,宝信软件,507.95081490674,495.24203762282434,386544699,-0.003423278292388199,0.2575320678964179,0.2864115078345748,414.8372590687071,0.19382246120954205,0.32547494824028833,289941327.95,2641,-0.32547494824028833,19.485189146511047,1.9798057329215728,1.5734656009133248,1.2060344059640515,-0.26737381724478176,-0.6000183634077014,1.7418379942754703,5,False,NEW_ENTRY,0.12,RISK_ON,0.98
2023-02-28,2023-02-28,SH600941,中国移动,85.086337631032,85.72448516326473,1425391756,0.026751592356687892,0.2783241504185252,0.2418762187063208,70.59723669640053,0.2142753622484983,0.35613085724655247,716959034.05,277,-0.35613085724655247,20.390529263110217,2.097995634290634,1.2256861277808597,1.4621251869500935,-0.6015192444375332,0.5128871361542937,1.7409222152366208,6,True,HOLD_BUFFER,0.11175600405648528,RISK_ON,0.98
2023-02-28,2023-02-28,SZ002410,广联达,766.3225675200191,767.2164615331236,364717298,0.017442845046570676,0.224076010923836,0.38600405679513194,671.7341865733698,0.1421429441410822,0.3132003913866739,346658328.85,2669,-0.3132003913866739,19.6638502126328,1.7426408516581995,2.229635171691261,0.5589551548673196,-0.13358274151401056,-0.38039605859765424,1.7111862931494861,7,False,NEW_ENTRY,0.12,RISK_ON,0.98
2023-02-28,2023-02-28,SZ300454,深信服,140.46953177909552,143.421922567132,515196276,0.04088623278186709,0.09882426033010105,0.6104220844168835,110.91857814348026,0.29303787487797206,0.5309536434981245,461598366.7,1164,-0.5309536434981245,19.950205736973402,0.8547503096873662,2.229635171691261,2.448310634837748,-1.9009479207156175,-0.02838841856759097,1.5062498170610916,8,False,NEW_ENTRY,0.07495901386959009,RISK_ON,0.98
2023-02-28,2023-02-28,SZ300033,同花顺,1073.2334182685313,1061.5873127280547,631237757,-0.0028609895658028295,0.09730645552624329,0.3907820261060415,840.1872316422807,0.26351278946838086,0.3790529288373857,647937358.85,2695,-0.3790529288373857,20.289304582745856,0.8439908231052232,2.229635171691261,2.078627030207758,-0.8513668481180091,0.3884548908539585,1.4448795587464147,9,False,NEW_ENTRY,0.10499790002720032,RISK_ON,0.98
2023-02-28,2023-02-28,SH601628,中国人寿,45.57294873484648,45.790572366445474,377312750,0.0022415242364810517,0.1591607707539373,0.2822402358142959,39.31041834703867,0.16484571500102008,0.31147416036801157,499456679.8,2707,-0.31147416036801157,20.029031427166917,1.2824666225284935,1.5408918192246719,0.8432165566603901,-0.11476704757890546,0.06850946822070914,1.2941066716571317,15,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-03-31,2023-03-31,SH601728,中国电信,6.584103194103319,6.832356265356395,3760384858,0.04111842105263164,0.6736761003427989,0.679144385026738,4.70966366093367,0.45071002034185814,0.6133601925490239,4413458205.6,390,-0.6133601925490239,22.20792439293371,1.908699018942081,2.253675799193048,2.5037902156588396,-2.1229471529135164,1.8566543730219338,2.101455732524885,1,True,HOLD_BUFFER,0.08819346975425914,RISK_ON,0.98
2023-03-31,2023-03-31,SZ000977,浪潮信息,227.28515097533244,233.1981525645767,3935600561,0.016801853997682414,0.49947042007834885,1.0210772833723656,169.4207831758686,0.37644359914511494,0.7061922107195845,6836334593.75,2678,-0.7061922107195845,22.645517546986433,1.908699018942081,2.253675799193048,1.912528230918422,-2.1229471529135164,1.8566543730219338,2.0127664348138223,2,False,NEW_ENTRY,0.07660005699428299,RISK_ON,0.98
2023-03-31,2023-03-31,SH688111,金山办公,436.0800407030905,475.8700178857119,2864747955,0.0777433467006925,0.5800627336171116,0.4486225046232635,247.48420103960862,0.9228298852481143,0.7020309601241377,2159327425.4,819,-0.7020309601241377,21.493062633488037,1.908699018942081,1.698453738692072,2.513385379824224,-2.1229471529135164,1.3214660509533163,1.9363283889993996,3,True,HOLD_BUFFER,0.07705409969451142,RISK_ON,0.98
2023-03-31,2023-03-31,SH600050,中国联通,8.936971390021347,9.156594505466106,2240375782,0.02457466918714557,0.7073144481852707,0.7621057661675494,7.0404077908579845,0.3005772928886312,0.556374888998673,4022925182.15,2636,-0.556374888998673,22.11527513246298,1.908699018942081,2.253675799193048,1.3085289794491717,-1.959279700398867,1.8566543730219338,1.9221665470934348,4,True,HOLD_BUFFER,0.09722646485249248,RISK_ON,0.98
2023-03-31,2023-03-31,SH603369,今世缘,178.90163283773566,177.9412713117662,384842337,-0.0044519496469144215,0.4744475867253868,0.49710312862108896,136.36680926903804,0.3048722945530382,0.33953778579408256,511730442.95,2127,-0.33953778579408256,20.05330856770613,1.908699018942081,2.0161436982642065,1.3427230494964308,-0.2013294971189015,-0.269669669557881,1.856036027321871,5,False,NEW_ENTRY,0.12,RISK_ON,0.98
2023-03-31,2023-03-31,SZ000938,紫光股份,204.49484331088385,207.2544623036605,1325636088,0.010697032436163045,0.34488428442963315,0.5900658288450029,143.77290256549838,0.4415405031503896,0.5816586973539815,1826299759.55,2530,-0.5816586973539815,21.325557768050178,1.3401992847536213,2.253675799193048,2.4307883549743665,-2.1229471529135164,1.1363490361158866,1.777830599618561,6,False,NEW_ENTRY,0.09300018006456208,RISK_ON,0.98
2023-03-31,2023-03-31,SZ300033,同花顺,1590.6555722135313,1856.552407468147,4212503226,0.16742857142857148,0.3279297515903816,0.6129154555794265,901.3635540496564,1.0597154157465178,0.7075622487299503,1979262313.65,2718,-0.7075622487299503,21.405990043873434,1.2417045667997104,2.253675799193048,2.513385379824224,-2.1229471529135164,1.225238291708916,1.7360480584713887,8,True,HOLD_BUFFER,0.07645173790311226,RISK_ON,0.98
2023-03-31,2023-03-31,SH600941,中国移动,91.88260884931069,95.69022245829936,2264737593,0.04204308547602498,0.45867703696126183,0.32390624999999984,74.219403755831,0.2892884827410316,0.4369075259479852,2732304586.8,300,-0.4369075259479852,21.728411261386352,1.908699018942081,0.8811973046364826,1.2186546568997472,-0.9907292445199121,1.5815602000321292,1.4969418503440515,11,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-03-31,2023-03-31,SH688561,奇安信,68.0,69.8,305270504,0.027528337994994656,0.3003322259136212,0.5476472914195334,60.863899999999994,0.1468210219851176,0.48526443910822564,447171575.1,655,-0.48526443910822564,19.91845291808033,1.0813810395441916,2.253675799193048,0.08441939619806034,-1.3827702931398451,-0.4187045959609668,1.2835252209369288,13,True,HOLD_BUFFER,0.11147399073677959,RISK_ON,0.98
2023-03-31,2023-03-31,SH600845,宝信软件,560.3870298419512,582.4022345857421,382632871,0.03319723060536117,0.36413179270423024,0.29426686960933535,432.9916231315809,0.3450658245384972,0.35015320626959584,302272653.55,2664,-0.35015320626959584,19.526839997669363,1.4520146863807946,0.6869726271967768,1.6627183573350715,-0.28739124719321174,-0.8514933069559918,1.2541076192687308,14,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-04-28,2023-04-28,SH601138,工业富联,17.78345152990908,17.772426451465243,3595198891,0.001242236024844745,0.7050785806234143,0.9284009546539373,11.59630314518696,0.5325941577201421,0.7191806545200208,3755976894.7,1189,-0.7191806545200208,22.04661424696893,2.450456650310816,2.3833277174609386,2.280934101709849,-2.382492352263411,1.6756504768354135,2.404889588165708,1,False,NEW_ENTRY,0.09461727123041459,RISK_ON,0.98
